 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  38   1    -0.17   0.01   0.13     0.07   0.00  -0.03    -0.04   0.02   0.04
  39   1    -0.02  -0.01   0.06    -0.01   0.01  -0.02    -0.03   0.01   0.00
  40   1    -0.08   0.06  -0.08     0.01  -0.03   0.02    -0.04   0.00  -0.03
  41   1     0.09  -0.02  -0.05    -0.04  -0.01   0.02     0.00  -0.02  -0.02
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   166.1636               188.4437               198.3856
 Red. masses --    21.5027                18.9130                16.6252
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.2236                 8.3425                16.6594
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.03   0.04     0.03   0.03  -0.08     0.13   0.08  -0.27
   2   6     0.05   0.12   0.06     0.03  -0.07  -0.04     0.17  -0.13   0.09
   3   8     0.00   0.02   0.01     0.09   0.01   0.01     0.44  -0.17   0.18
   4  15     0.06  -0.04   0.03     0.01   0.09   0.02    -0.09   0.10   0.25
   5  16    -0.07  -0.05  -0.01    -0.10   0.09   0.00     0.09   0.12  -0.00
   6   8     0.08   0.05   0.11     0.01   0.07   0.02    -0.20   0.12   0.09
   7   6     0.08   0.12  -0.01    -0.02  -0.05   0.05    -0.26  -0.13   0.09
   8   6     0.15  -0.03  -0.03     0.01   0.00   0.02    -0.20   0.01   0.03
   9  16     0.04  -0.08  -0.08    -0.15  -0.22   0.08     0.03   0.01  -0.36
  10   6    -0.08   0.05  -0.22     0.05  -0.20  -0.01     0.02  -0.04  -0.05
  11  16    -0.14  -0.20  -0.42    -0.18   0.11  -0.21     0.03  -0.05  -0.04
  12  15    -0.15   0.09   0.20     0.10   0.31  -0.06    -0.04  -0.04   0.03
  13  16     0.19  -0.34   0.15     0.07  -0.23  -0.08    -0.00   0.00   0.03
  14   8    -0.11   0.04   0.20    -0.23   0.32   0.02     0.00  -0.05   0.04
  15   6    -0.08   0.18   0.15     0.11   0.04   0.04    -0.04   0.01   0.03
  16   6     0.08   0.10  -0.00     0.04   0.08   0.14     0.00  -0.01  -0.03
  17   8    -0.22   0.15   0.00     0.27  -0.23   0.12    -0.08   0.07  -0.02
  18   6    -0.06   0.01  -0.10     0.12  -0.05   0.08    -0.04   0.02  -0.02
  19   6     0.11   0.06   0.01    -0.15  -0.13  -0.05     0.04   0.04   0.01
  20   1     0.03  -0.03   0.02     0.00   0.03  -0.04     0.07   0.05  -0.12
  21   1     0.02  -0.00   0.01    -0.01   0.00  -0.03    -0.06   0.03  -0.10
  22   1    -0.02  -0.02  -0.01     0.03   0.02  -0.02     0.09   0.04  -0.10
  23   1     0.05   0.05   0.05    -0.02  -0.03  -0.04     0.01  -0.05   0.04
  24   1    -0.01   0.08  -0.00     0.02  -0.05   0.01     0.03  -0.06   0.06
  25   1     0.03   0.05  -0.04    -0.03  -0.02   0.04    -0.12  -0.06   0.09
  26   1     0.01   0.07   0.02     0.01  -0.04  -0.00    -0.05  -0.10  -0.02
  27   1     0.05  -0.03  -0.03    -0.01   0.03   0.03    -0.06   0.04   0.04
  28   1     0.04  -0.00  -0.03    -0.00  -0.02   0.01    -0.06  -0.02   0.01
  29   1     0.05  -0.02   0.03     0.02   0.01  -0.02    -0.04   0.02  -0.04
  30   1    -0.03   0.01  -0.10     0.02  -0.06   0.07     0.01  -0.01  -0.00
  31   1    -0.02   0.06  -0.05     0.06  -0.09  -0.03     0.00  -0.03  -0.01
  32   1    -0.02   0.10   0.04     0.05  -0.04   0.08    -0.01   0.02  -0.00
  33   1    -0.05   0.05   0.07     0.08  -0.00  -0.06    -0.02   0.01   0.02
  34   1     0.02  -0.03   0.00    -0.02   0.09  -0.04    -0.00  -0.02  -0.01
  35   1     0.06   0.03  -0.03    -0.05   0.05   0.15     0.01  -0.01  -0.02
  36   1     0.03   0.06  -0.01     0.08  -0.06   0.05     0.01   0.01  -0.01
  37   1    -0.05  -0.01  -0.06     0.05   0.00   0.04    -0.01  -0.00  -0.01
  38   1     0.01  -0.02  -0.05     0.03   0.02   0.04    -0.01  -0.00  -0.01
  39   1     0.06  -0.02  -0.01    -0.08   0.02  -0.01     0.02  -0.01   0.00
  40   1     0.06   0.03   0.02    -0.07  -0.07  -0.03     0.02   0.02   0.00
  41   1     0.02   0.04   0.02    -0.04  -0.08  -0.03     0.02   0.02   0.00
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   237.8616               228.7072               234.1796
 Red. masses --    16.7765                11.3616                11.7100
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    31.6080                12.0634                 4.1038
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12  -0.05   0.11    -0.01  -0.01   0.02     0.03   0.00  -0.02
   2   6    -0.12  -0.00   0.05    -0.02  -0.04  -0.03     0.02  -0.04  -0.05
   3   8    -0.05   0.19   0.12    -0.03   0.05   0.00    -0.02  -0.07  -0.07
   4  15     0.22   0.11   0.15     0.05   0.04   0.00    -0.05  -0.02  -0.11
   5  16    -0.16   0.11  -0.19    -0.07   0.04  -0.01    -0.02  -0.02   0.09
   6   8    -0.03  -0.14  -0.23     0.00   0.04  -0.03     0.00   0.13   0.06
   7   6    -0.03  -0.09  -0.15    -0.01  -0.01  -0.01    -0.02   0.05   0.05
   8   6    -0.26   0.04  -0.02    -0.04   0.01   0.00     0.04  -0.01   0.02
   9  16     0.32  -0.14   0.06    -0.02  -0.19   0.13    -0.14  -0.10   0.13
  10   6     0.27  -0.15   0.11     0.08  -0.11  -0.10     0.04  -0.07  -0.12
  11  16     0.12  -0.03  -0.10     0.25  -0.03  -0.03     0.35  -0.00   0.07
  12  15     0.00   0.03  -0.01    -0.04  -0.11   0.07     0.15  -0.02  -0.03
  13  16    -0.09  -0.05  -0.01     0.07   0.10   0.10    -0.17  -0.01  -0.00
  14   8    -0.10  -0.02   0.16    -0.31   0.06  -0.10    -0.10  -0.00   0.13
  15   6     0.01   0.02   0.13    -0.13  -0.12  -0.10    -0.05   0.08   0.11
  16   6     0.02   0.04  -0.02    -0.09  -0.16  -0.18     0.03   0.04   0.00
  17   8    -0.09   0.07  -0.14    -0.00   0.10   0.17    -0.06   0.07  -0.28
  18   6    -0.08   0.01  -0.00     0.03   0.17  -0.01    -0.08   0.02  -0.07
  19   6     0.01   0.04   0.01     0.15   0.22   0.04    -0.02   0.04   0.01
  20   1    -0.05   0.08  -0.04    -0.01  -0.03   0.04     0.00  -0.11   0.10
  21   1    -0.02  -0.14  -0.01     0.01   0.03   0.02     0.03   0.16   0.05
  22   1    -0.03   0.00   0.17    -0.00  -0.01  -0.03     0.00  -0.02  -0.16
  23   1    -0.04  -0.00  -0.03    -0.01  -0.01  -0.03     0.01  -0.01  -0.01
  24   1    -0.03  -0.03   0.04     0.00  -0.03  -0.00     0.01  -0.00  -0.03
  25   1     0.01  -0.03  -0.03    -0.01  -0.01   0.01    -0.02   0.01   0.02
  26   1     0.00  -0.03  -0.04     0.01  -0.02  -0.01     0.01   0.00   0.01
  27   1    -0.09  -0.00  -0.02    -0.04   0.03   0.01    -0.06   0.08   0.05
  28   1    -0.05   0.07   0.06    -0.02  -0.04   0.02    -0.01  -0.13   0.02
  29   1    -0.15   0.01  -0.01     0.02   0.01  -0.03     0.13   0.03  -0.05
  30   1     0.08  -0.04   0.11     0.02  -0.03  -0.04     0.02  -0.01  -0.06
  31   1     0.12  -0.09   0.00     0.02  -0.02  -0.03    -0.01  -0.00  -0.02
  32   1     0.01   0.01   0.05    -0.02  -0.05   0.02    -0.01   0.05   0.03
  33   1     0.01   0.01   0.04    -0.01  -0.05  -0.07    -0.02   0.02   0.04
  34   1     0.02  -0.02   0.03    -0.12   0.02  -0.29    -0.04   0.03  -0.12
  35   1     0.02  -0.02  -0.08    -0.14   0.02   0.16    -0.03   0.04   0.10
  36   1    -0.03   0.08  -0.02     0.21  -0.19  -0.05     0.13  -0.05  -0.00
  37   1    -0.00  -0.00   0.02    -0.03   0.04  -0.05     0.01   0.02   0.01
  38   1    -0.06  -0.01   0.01     0.06   0.05  -0.02    -0.07  -0.01  -0.01
  39   1    -0.01  -0.01   0.10     0.11   0.04  -0.19    -0.07  -0.03   0.35
  40   1    -0.07   0.00  -0.06     0.20   0.13   0.15    -0.23  -0.06  -0.21
  41   1     0.10   0.05  -0.03    -0.14   0.03   0.08     0.30   0.13  -0.08
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   235.2409               238.5501               241.9878
 Red. masses --     9.4670                 7.7186                 5.9574
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.9805                 1.5125                 2.7329
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03   0.02  -0.08     0.04   0.03  -0.10    -0.01  -0.01   0.04
   2   6     0.03   0.04  -0.07     0.04   0.05  -0.04    -0.02  -0.09   0.02
   3   8     0.00   0.06  -0.06     0.02   0.13   0.00     0.02  -0.14   0.01
   4  15     0.01  -0.04  -0.02    -0.13  -0.00   0.13    -0.09   0.07  -0.08
   5  16    -0.06  -0.05   0.02     0.07   0.01  -0.08     0.04   0.09   0.05
   6   8    -0.03   0.15   0.07     0.02  -0.13   0.11     0.04  -0.04  -0.02
   7   6    -0.05   0.06   0.05     0.04  -0.07   0.08     0.04  -0.07   0.01
   8   6     0.01  -0.01   0.02     0.17  -0.01  -0.01     0.06  -0.00  -0.01
   9  16    -0.07  -0.27   0.18    -0.23  -0.09   0.05    -0.16   0.09  -0.02
  10   6    -0.06  -0.05  -0.20    -0.09  -0.02  -0.16     0.16  -0.12   0.05
  11  16     0.20   0.23   0.02     0.17   0.04   0.08     0.09   0.04  -0.07
  12  15    -0.03   0.02  -0.01     0.06  -0.02   0.01     0.01   0.04  -0.04
  13  16     0.01  -0.00  -0.02    -0.03   0.02   0.02    -0.02  -0.03  -0.04
  14   8    -0.08   0.00   0.04    -0.09   0.03  -0.01    -0.18   0.02   0.12
  15   6     0.08  -0.14   0.03    -0.01  -0.02  -0.01     0.02  -0.10   0.10
  16   6    -0.04  -0.05  -0.05    -0.02  -0.02  -0.04    -0.02  -0.05  -0.08
  17   8    -0.01   0.02   0.01     0.01   0.02  -0.05     0.03   0.03  -0.00
  18   6    -0.01   0.03   0.03     0.00   0.04  -0.04     0.00   0.07   0.03
  19   6     0.02   0.04   0.01     0.01   0.04   0.02     0.04   0.08   0.01
  20   1     0.01   0.10  -0.10     0.02   0.21  -0.22    -0.01  -0.23   0.22
  21   1    -0.01  -0.11  -0.07    -0.04  -0.27  -0.13     0.03   0.31   0.12
  22   1     0.02   0.02   0.10     0.04   0.05   0.23    -0.02  -0.04  -0.29
  23   1     0.01   0.01  -0.03     0.00   0.01  -0.04    -0.01  -0.02   0.02
  24   1     0.01   0.00  -0.01     0.01  -0.01   0.01     0.00  -0.01  -0.01
  25   1    -0.04   0.02   0.02     0.02  -0.02   0.01     0.01  -0.02   0.01
  26   1    -0.00   0.01   0.01    -0.02  -0.01   0.02     0.00  -0.02  -0.00
  27   1    -0.13   0.13   0.07     0.31  -0.23  -0.09     0.20  -0.16  -0.07
  28   1    -0.03  -0.22   0.04     0.09   0.35  -0.13     0.05   0.26  -0.07
  29   1     0.18   0.05  -0.09    -0.22  -0.09   0.18    -0.19  -0.06   0.12
  30   1    -0.04  -0.03  -0.10    -0.03  -0.01  -0.10     0.07  -0.02   0.10
  31   1    -0.04   0.04  -0.04    -0.06   0.03  -0.02     0.09  -0.11  -0.02
  32   1     0.03  -0.07   0.04     0.00  -0.02   0.01     0.02  -0.04   0.07
  33   1     0.06  -0.04  -0.02     0.01  -0.01  -0.02     0.03  -0.03   0.01
  34   1     0.11  -0.11   0.29    -0.01  -0.00  -0.03     0.06  -0.09   0.16
  35   1     0.11  -0.13  -0.34    -0.02  -0.00   0.00     0.07  -0.10  -0.25
  36   1    -0.30   0.24  -0.03     0.01  -0.01  -0.01    -0.17   0.17  -0.04
  37   1    -0.00   0.00   0.01     0.00   0.02  -0.01     0.00   0.02   0.01
  38   1    -0.01   0.01   0.01     0.00   0.01  -0.01    -0.01   0.02   0.01
  39   1     0.03   0.01  -0.08    -0.02  -0.00   0.12     0.03   0.02  -0.07
  40   1     0.06   0.04   0.05    -0.07  -0.02  -0.06     0.06   0.05   0.05
  41   1    -0.06  -0.01   0.02     0.10   0.06  -0.02    -0.05   0.00   0.02
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   272.1099               273.8323               313.5293
 Red. masses --    12.0503                12.2303                15.4920
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.5742                 2.0701                 6.0892
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00  -0.00     0.03   0.01  -0.04    -0.01   0.00   0.00
   2   6     0.01   0.06   0.03     0.03   0.08  -0.01    -0.01   0.02   0.02
   3   8     0.00  -0.08  -0.03    -0.02  -0.07  -0.08     0.02  -0.08  -0.01
   4  15    -0.09  -0.07  -0.04    -0.19  -0.09  -0.07    -0.10   0.00  -0.04
   5  16     0.05  -0.10   0.02     0.06  -0.14   0.02     0.02  -0.01   0.01
   6   8    -0.02  -0.05   0.01    -0.04  -0.04   0.07    -0.01  -0.06  -0.02
   7   6     0.02   0.08   0.01     0.01   0.08   0.06     0.02   0.03   0.01
   8   6     0.04  -0.01   0.01     0.11  -0.02   0.01     0.05  -0.01   0.00
   9  16    -0.01   0.28  -0.11    -0.13   0.24  -0.02    -0.12   0.07   0.01
  10   6     0.11   0.02   0.20     0.24  -0.09   0.16     0.26  -0.15   0.03
  11  16    -0.19  -0.14  -0.06     0.13  -0.08  -0.02     0.23  -0.02  -0.13
  12  15     0.06   0.01   0.04     0.08   0.02  -0.13    -0.22  -0.05   0.17
  13  16     0.04   0.01   0.08    -0.12  -0.04  -0.16     0.08   0.07   0.23
  14   8    -0.27   0.09   0.01    -0.07  -0.05   0.21    -0.00   0.16  -0.36
  15   6    -0.06  -0.17   0.00    -0.03   0.10   0.18     0.14   0.08  -0.32
  16   6    -0.09  -0.14  -0.18     0.05   0.09   0.02     0.05   0.07   0.24
  17   8     0.17  -0.06   0.19    -0.04   0.07  -0.21    -0.25   0.05   0.06
  18   6     0.15   0.16  -0.13    -0.08  -0.02   0.14    -0.13  -0.09  -0.06
  19   6     0.08   0.14   0.02    -0.01   0.01   0.00    -0.03  -0.06  -0.01
  20   1     0.01   0.09  -0.09     0.02   0.13  -0.13     0.00   0.02  -0.02
  21   1    -0.01  -0.13  -0.05    -0.01  -0.17  -0.08    -0.01  -0.03  -0.01
  22   1     0.00   0.01   0.12     0.02   0.02   0.16    -0.00   0.00   0.03
  23   1     0.02   0.02   0.04     0.03   0.03   0.03     0.00   0.01   0.03
  24   1    -0.01   0.05  -0.01     0.00   0.05  -0.02    -0.01   0.02  -0.00
  25   1     0.03   0.03  -0.02     0.02   0.03  -0.01     0.02   0.01  -0.01
  26   1    -0.00   0.05   0.02    -0.01   0.05   0.03    -0.00   0.02   0.01
  27   1    -0.07   0.07   0.03    -0.01   0.04   0.03     0.00   0.01   0.01
  28   1    -0.01  -0.13   0.02     0.01  -0.10  -0.02     0.01  -0.03  -0.01
  29   1     0.12   0.02  -0.04     0.12   0.01  -0.02     0.04   0.00  -0.00
  30   1     0.06   0.02   0.14     0.11   0.00   0.15     0.11  -0.03   0.12
  31   1     0.07  -0.07   0.03     0.12  -0.13   0.01     0.13  -0.14  -0.03
  32   1     0.00  -0.08   0.05    -0.00   0.06   0.05     0.04  -0.02  -0.07
  33   1     0.02  -0.06  -0.05    -0.02   0.04   0.08     0.05   0.00  -0.13
  34   1    -0.01  -0.07  -0.01    -0.02   0.03  -0.07     0.08   0.07   0.19
  35   1    -0.02  -0.09  -0.14    -0.02   0.04   0.06     0.07   0.05   0.08
  36   1    -0.05   0.05  -0.07     0.10  -0.00   0.00    -0.13  -0.06   0.10
  37   1    -0.01   0.07  -0.10     0.03  -0.02   0.10    -0.06  -0.04  -0.03
  38   1     0.12   0.06  -0.06    -0.11  -0.01   0.06    -0.02  -0.03  -0.02
  39   1    -0.03   0.02   0.25     0.06   0.01  -0.25    -0.01  -0.04   0.05
  40   1    -0.13  -0.04  -0.13     0.16   0.09   0.14    -0.04  -0.02  -0.03
  41   1     0.22   0.14  -0.04    -0.20  -0.09   0.06     0.04   0.01  -0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   317.8947               327.3666               330.9394
 Red. masses --    16.4682                18.7012                16.5097
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    15.1217                12.9947                12.2370
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06  -0.02   0.06     0.05   0.01  -0.07     0.13   0.05  -0.19
   2   6    -0.04  -0.06   0.17     0.04  -0.07  -0.06     0.10  -0.12  -0.21
   3   8     0.16  -0.03   0.21    -0.06   0.18   0.03    -0.24   0.44  -0.03
   4  15     0.01   0.12   0.20    -0.16   0.01   0.18    -0.13  -0.09   0.28
   5  16     0.08   0.18  -0.08     0.03   0.01  -0.10     0.01  -0.11  -0.14
   6   8     0.03  -0.46  -0.26    -0.07  -0.25  -0.01    -0.11  -0.15   0.15
   7   6     0.24   0.09  -0.10     0.05   0.08   0.03    -0.06   0.06   0.07
   8   6     0.08   0.00   0.01     0.11  -0.01   0.01     0.07  -0.00  -0.00
   9  16    -0.31   0.02  -0.12    -0.12  -0.04   0.04     0.23   0.05  -0.01
  10   6    -0.17   0.02  -0.12     0.14  -0.11  -0.01     0.01   0.07   0.09
  11  16     0.04  -0.12   0.11    -0.02   0.45  -0.17    -0.02  -0.25   0.06
  12  15     0.10  -0.00  -0.03    -0.20   0.02   0.02     0.08  -0.01  -0.00
  13  16    -0.04   0.01  -0.02     0.08  -0.03  -0.00    -0.03   0.02   0.01
  14   8    -0.13   0.07  -0.01     0.37  -0.24   0.10    -0.19   0.12  -0.06
  15   6     0.02   0.01  -0.01    -0.08  -0.05   0.09     0.04   0.03  -0.05
  16   6     0.01   0.02   0.03    -0.04  -0.05  -0.13     0.02   0.03   0.07
  17   8     0.03   0.02  -0.09    -0.03  -0.06   0.18     0.01   0.02  -0.07
  18   6     0.00   0.00   0.03     0.01  -0.01  -0.05    -0.01   0.00   0.02
  19   6    -0.00   0.00   0.01     0.00  -0.01  -0.01    -0.00   0.01   0.00
  20   1    -0.01  -0.03   0.03     0.01  -0.03   0.01     0.02  -0.07   0.03
  21   1    -0.03   0.03   0.02    -0.00   0.07  -0.00     0.02   0.17  -0.00
  22   1    -0.01  -0.01  -0.02     0.04   0.00  -0.09     0.07   0.01  -0.21
  23   1    -0.02  -0.02   0.05    -0.01  -0.03  -0.08    -0.01  -0.05  -0.20
  24   1    -0.02  -0.02   0.06     0.03  -0.07   0.01     0.07  -0.15  -0.01
  25   1     0.17   0.05  -0.11     0.07   0.04  -0.04     0.01   0.03  -0.01
  26   1     0.03   0.12   0.03    -0.02   0.08   0.04    -0.05   0.05   0.03
  27   1    -0.11   0.09   0.03    -0.00   0.03   0.02     0.02   0.01   0.01
  28   1     0.01  -0.17   0.07     0.01  -0.08  -0.01     0.00  -0.05  -0.04
  29   1     0.15   0.03  -0.06     0.11   0.01  -0.01     0.08   0.00  -0.00
  30   1    -0.04   0.01  -0.10     0.04  -0.03   0.11    -0.00   0.02  -0.01
  31   1    -0.09   0.04  -0.01     0.10  -0.11  -0.04    -0.01   0.04   0.04
  32   1     0.01  -0.01   0.02    -0.04   0.02  -0.05     0.02  -0.01   0.02
  33   1     0.02  -0.00  -0.02    -0.06   0.00   0.10     0.03  -0.00  -0.05
  34   1     0.02   0.00   0.04    -0.06  -0.02  -0.13     0.04   0.01   0.09
  35   1     0.02  -0.00  -0.01    -0.05  -0.02  -0.00     0.04   0.00  -0.01
  36   1    -0.03   0.02   0.01     0.09  -0.01  -0.05    -0.06   0.01   0.03
  37   1     0.02   0.00   0.03    -0.03  -0.00  -0.05     0.01   0.00   0.02
  38   1    -0.03  -0.00   0.02     0.05   0.01  -0.03    -0.02  -0.00   0.01
  39   1     0.00   0.01  -0.04    -0.01  -0.01   0.06     0.01   0.00  -0.03
  40   1     0.02   0.01   0.02    -0.04  -0.03  -0.04     0.02   0.01   0.01
  41   1    -0.03  -0.02   0.01     0.05   0.03  -0.01    -0.02  -0.01   0.01
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   372.6323               417.3605               431.3719
 Red. masses --    17.4793                21.7849                24.5622
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    11.7408               135.5249                76.1177
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00  -0.00     0.07   0.03  -0.08     0.05   0.02  -0.06
   2   6     0.01  -0.00  -0.00     0.07  -0.04   0.04     0.05  -0.02   0.04
   3   8    -0.01   0.00  -0.00    -0.15   0.14   0.07    -0.11   0.02   0.04
   4  15    -0.00  -0.00   0.00     0.34  -0.08   0.12     0.07  -0.01   0.02
   5  16     0.00  -0.01  -0.00    -0.02  -0.26  -0.01    -0.01  -0.07  -0.00
   6   8    -0.00   0.00   0.01     0.26   0.10   0.25     0.15   0.02   0.14
   7   6    -0.00   0.00   0.00     0.11  -0.08  -0.22     0.07  -0.04  -0.12
   8   6     0.00  -0.00   0.00    -0.24   0.05  -0.05    -0.12   0.02  -0.03
   9  16    -0.00   0.02  -0.00    -0.41   0.16  -0.09    -0.12   0.08  -0.02
  10   6     0.03  -0.00  -0.00     0.02   0.01  -0.04    -0.00  -0.04   0.02
  11  16    -0.01  -0.03  -0.05    -0.11   0.18  -0.07     0.32  -0.33   0.17
  12  15     0.24   0.32   0.18     0.15  -0.17   0.03    -0.38   0.36  -0.06
  13  16    -0.03  -0.03   0.36    -0.01   0.00   0.12     0.03  -0.00  -0.32
  14   8     0.18   0.19  -0.08    -0.03  -0.03  -0.02     0.10   0.06   0.04
  15   6    -0.11  -0.20  -0.05     0.01   0.01  -0.03    -0.02  -0.02   0.08
  16   6    -0.13  -0.21  -0.25     0.01   0.01   0.02    -0.01  -0.02  -0.04
  17   8    -0.10   0.29  -0.25     0.01  -0.04  -0.10    -0.06   0.13   0.28
  18   6     0.05  -0.15   0.06    -0.05   0.02   0.00     0.13  -0.04  -0.00
  19   6    -0.14  -0.24  -0.06     0.02   0.04   0.01    -0.05  -0.12  -0.04
  20   1     0.00   0.00  -0.00     0.04   0.01  -0.04     0.03   0.01  -0.04
  21   1     0.00  -0.00  -0.00    -0.03   0.03  -0.03    -0.03   0.01  -0.02
  22   1     0.00   0.00   0.00     0.05   0.01  -0.06     0.04   0.01  -0.04
  23   1     0.00  -0.00  -0.00     0.02  -0.01  -0.03     0.02  -0.00   0.00
  24   1     0.00  -0.00  -0.00     0.03  -0.03   0.02     0.02  -0.00   0.01
  25   1    -0.00   0.00  -0.00     0.01  -0.02  -0.06     0.01  -0.01  -0.04
  26   1    -0.00   0.00   0.00     0.02  -0.02  -0.06     0.01   0.00  -0.03
  27   1     0.00  -0.00   0.00    -0.16   0.03  -0.04    -0.09   0.02  -0.02
  28   1     0.00  -0.00  -0.00    -0.03   0.04   0.14    -0.01   0.02   0.08
  29   1     0.00  -0.00   0.00    -0.16   0.02  -0.05    -0.08   0.01  -0.03
  30   1     0.01  -0.00   0.02     0.03   0.02   0.07     0.03   0.01  -0.05
  31   1     0.02  -0.01  -0.01     0.03  -0.08  -0.04    -0.04   0.00   0.02
  32   1    -0.04  -0.08  -0.03     0.00   0.00  -0.01    -0.01  -0.01   0.01
  33   1    -0.03  -0.07  -0.04     0.00   0.01  -0.00    -0.01  -0.01   0.02
  34   1    -0.07  -0.09  -0.12     0.01   0.01   0.02    -0.02  -0.02  -0.03
  35   1    -0.07  -0.09  -0.11     0.01   0.01   0.01    -0.01  -0.02  -0.03
  36   1     0.02   0.01  -0.09    -0.01  -0.01   0.01     0.02   0.03  -0.02
  37   1     0.06  -0.05   0.07     0.01   0.01   0.02    -0.02  -0.03  -0.06
  38   1    -0.06  -0.07   0.04    -0.04   0.00   0.01     0.10  -0.01  -0.02
  39   1    -0.09   0.02  -0.07     0.02  -0.01  -0.01    -0.07   0.03   0.02
  40   1    -0.04  -0.10  -0.01     0.02   0.03   0.01    -0.06  -0.09  -0.04
  41   1    -0.09  -0.15  -0.02     0.00   0.02   0.01    -0.00  -0.06  -0.03
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   450.9102               478.0912               491.1715
 Red. masses --    16.6243                15.3068                16.2308
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.4405                93.3449               123.7958
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.17   0.08  -0.19     0.02   0.01  -0.02     0.07   0.04  -0.08
   2   6     0.19  -0.08   0.27     0.02  -0.01   0.04     0.09  -0.08   0.26
   3   8    -0.47  -0.25   0.07    -0.06  -0.02   0.01    -0.34   0.03   0.15
   4  15    -0.26   0.05  -0.16     0.02  -0.00  -0.01     0.39   0.00  -0.00
   5  16     0.01   0.29   0.03    -0.00   0.02   0.00    -0.04  -0.17   0.00
   6   8     0.14  -0.11   0.07    -0.03   0.01  -0.05    -0.25   0.15  -0.47
   7   6     0.12  -0.03  -0.13    -0.01   0.00   0.02    -0.11   0.04   0.19
   8   6    -0.07   0.02  -0.03     0.02  -0.00   0.01     0.18  -0.04   0.06
   9  16     0.22  -0.12   0.12     0.01  -0.01   0.01    -0.14   0.06  -0.04
  10   6    -0.01  -0.02   0.01     0.03   0.01  -0.03     0.02   0.04   0.00
  11  16    -0.05   0.04  -0.02    -0.08   0.14  -0.04     0.03  -0.03   0.02
  12  15     0.05  -0.03   0.01     0.05  -0.38  -0.02    -0.03   0.06   0.00
  13  16    -0.00  -0.00   0.06    -0.01   0.04  -0.08     0.00  -0.00  -0.02
  14   8    -0.00  -0.00  -0.01    -0.23  -0.15   0.04     0.03   0.02  -0.00
  15   6    -0.00   0.00  -0.01     0.02   0.05   0.01    -0.01  -0.01   0.01
  16   6    -0.00  -0.00   0.00     0.04   0.06   0.07    -0.01  -0.01  -0.01
  17   8     0.02  -0.05  -0.05    -0.07   0.55   0.13    -0.00  -0.05   0.01
  18   6    -0.04   0.01  -0.00     0.41  -0.00   0.06    -0.04  -0.00  -0.01
  19   6     0.01   0.03   0.01    -0.09  -0.19  -0.07     0.01   0.01   0.00
  20   1     0.13   0.08  -0.17     0.01   0.01  -0.02     0.08   0.04  -0.09
  21   1    -0.15   0.02  -0.10    -0.02   0.00  -0.01    -0.13   0.03  -0.05
  22   1     0.14   0.05  -0.10     0.02   0.01  -0.01     0.09   0.03  -0.08
  23   1     0.09  -0.01   0.14     0.01  -0.00   0.02     0.05  -0.01   0.07
  24   1     0.05   0.06   0.01     0.00   0.01   0.00     0.02   0.01   0.05
