 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  31   1     0.00   0.02   0.01     0.02   0.01   0.01    -0.02  -0.08  -0.06
  32   1    -0.00   0.00   0.00     0.02  -0.05  -0.01    -0.00  -0.02   0.00
  33   1    -0.00   0.01   0.00     0.02  -0.04  -0.01    -0.00  -0.02   0.00
  34   1     0.00   0.01   0.00     0.04  -0.03  -0.01     0.01   0.00  -0.03
  35   1    -0.00   0.01  -0.00     0.02  -0.02  -0.01    -0.00   0.01   0.01
  36   1    -0.01   0.00   0.00     0.02  -0.03  -0.01     0.00   0.03  -0.00
  37   1    -0.01  -0.00  -0.03     0.06   0.03   0.26     0.00  -0.02  -0.02
  38   1     0.01   0.02  -0.02    -0.13  -0.17   0.19     0.00  -0.00  -0.01
  39   1     0.01   0.01   0.01    -0.11  -0.15  -0.11    -0.00   0.02  -0.00
  40   1    -0.01  -0.02   0.00     0.09   0.08  -0.06    -0.00   0.02  -0.00
  41   1    -0.00   0.00  -0.02    -0.04  -0.08   0.16     0.02   0.02  -0.00
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   178.1343               181.8062               196.0738
 Red. masses --    18.3491                17.1709                14.5841
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.0762                 4.8846                22.6728
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.00   0.17    -0.02   0.00   0.02     0.12  -0.02  -0.12
   2   6    -0.09   0.03  -0.09    -0.02   0.00   0.01     0.13   0.02   0.05
   3   8    -0.27  -0.03  -0.23    -0.03  -0.01   0.00     0.21   0.06   0.13
   4  15    -0.13   0.13  -0.00    -0.00   0.01   0.06     0.08  -0.09  -0.06
   5  16     0.10   0.10   0.11    -0.02   0.01  -0.09    -0.06  -0.08   0.02
   6   8     0.22   0.08   0.08     0.10  -0.04   0.06    -0.24  -0.02  -0.12
   7   6     0.07   0.07  -0.02     0.05  -0.03   0.06    -0.11  -0.02  -0.08
   8   6    -0.02  -0.07   0.03     0.01  -0.10   0.07    -0.02   0.16  -0.08
   9  16    -0.23  -0.05   0.21     0.06   0.12  -0.08    -0.13  -0.05   0.13
  10   6    -0.02   0.04  -0.01    -0.03   0.04  -0.16     0.12   0.13   0.19
  11  16     0.14  -0.20   0.04    -0.03   0.27  -0.27    -0.04   0.19   0.19
  12  15     0.17   0.00  -0.15    -0.05  -0.16   0.15     0.09  -0.03  -0.13
  13  16    -0.21  -0.16  -0.08     0.28  -0.01   0.08    -0.28  -0.12  -0.07
  14   8     0.35   0.11  -0.01     0.13  -0.07   0.24     0.21   0.02   0.01
  15   6     0.12   0.08  -0.02     0.10  -0.12   0.07     0.14   0.01   0.04
  16   6     0.01  -0.17   0.04     0.06  -0.09  -0.04     0.04  -0.14   0.00
  17   8    -0.01   0.05  -0.10    -0.42  -0.11  -0.04    -0.08   0.01  -0.12
  18   6    -0.00   0.04  -0.06    -0.18  -0.05  -0.07    -0.05  -0.01  -0.02
  19   6     0.00   0.06   0.01    -0.11   0.23   0.03    -0.03   0.06   0.02
  20   1    -0.05  -0.01  -0.03    -0.01  -0.00  -0.01     0.03   0.02   0.12
  21   1     0.06   0.06   0.11     0.00   0.02   0.01    -0.07  -0.14  -0.12
  22   1    -0.12  -0.05   0.13    -0.02  -0.01   0.02     0.14   0.08  -0.16
  23   1     0.01   0.01  -0.06    -0.00   0.00   0.00     0.01   0.01   0.03
  24   1    -0.01   0.01  -0.01    -0.01   0.00   0.01     0.04   0.00   0.01
  25   1     0.01   0.02  -0.02     0.02  -0.00   0.02    -0.03  -0.02  -0.02
  26   1     0.03   0.04  -0.02     0.01  -0.01   0.02    -0.02  -0.02  -0.02
  27   1    -0.02  -0.05  -0.10    -0.02  -0.02   0.02     0.03   0.07   0.07
  28   1     0.04   0.05   0.05     0.00  -0.05   0.02    -0.03  -0.00  -0.05
  29   1    -0.05  -0.10   0.08     0.02  -0.03   0.02     0.02   0.12  -0.08
  30   1    -0.01   0.03  -0.00    -0.01  -0.02  -0.04     0.05   0.10   0.03
  31   1     0.01   0.00   0.00    -0.02   0.02  -0.07     0.08   0.01   0.10
  32   1     0.01   0.06  -0.01     0.02  -0.02   0.01     0.03   0.02   0.03
  33   1     0.02   0.02  -0.00     0.03  -0.07   0.02     0.05   0.01   0.01
  34   1    -0.12  -0.07  -0.05    -0.11  -0.09  -0.19    -0.14  -0.09  -0.13
  35   1     0.04  -0.16   0.08     0.05  -0.16   0.13     0.06  -0.19   0.12
  36   1     0.06   0.02   0.01     0.09   0.17  -0.01     0.08   0.12  -0.00
  37   1    -0.01   0.02  -0.02    -0.04  -0.05  -0.04    -0.01   0.01   0.01
  38   1     0.01   0.01  -0.02    -0.03  -0.02  -0.03    -0.01  -0.03  -0.00
  39   1     0.00  -0.01  -0.02    -0.05   0.12   0.03    -0.03  -0.01  -0.03
  40   1    -0.00   0.05  -0.00    -0.07   0.08   0.02    -0.01   0.08  -0.01
  41   1     0.01   0.01   0.04     0.05   0.07  -0.02     0.01   0.01   0.07
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   210.1860               210.7017               214.5612
 Red. masses --     7.3342                 8.7865                 4.5896
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.1106                11.4009                 0.4235
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.00   0.11    -0.04   0.00   0.04     0.04  -0.02  -0.02
   2   6     0.01   0.22   0.02    -0.01   0.05   0.00     0.11   0.12   0.01
   3   8    -0.08   0.17  -0.07    -0.03   0.04  -0.01     0.01  -0.03  -0.07
   4  15    -0.14   0.08   0.02    -0.04   0.03   0.01    -0.04  -0.12  -0.04
   5  16     0.24   0.03  -0.08     0.07   0.02  -0.03    -0.02  -0.14   0.05
   6   8     0.06  -0.12  -0.00     0.03  -0.04   0.01     0.03   0.07   0.05
   7   6     0.05  -0.12  -0.00     0.03  -0.04   0.00    -0.03   0.13   0.25
   8   6     0.01  -0.13   0.10     0.00  -0.06   0.04     0.03   0.01  -0.04
   9  16    -0.12  -0.04   0.01     0.01   0.01  -0.04    -0.06   0.02  -0.14
  10   6    -0.07  -0.02  -0.07    -0.06  -0.06  -0.03     0.00   0.05  -0.03
  11  16     0.06  -0.06  -0.04    -0.12  -0.19  -0.04    -0.00  -0.03  -0.04
  12  15     0.04  -0.02   0.03    -0.14   0.13  -0.05    -0.03   0.00   0.01
  13  16     0.03   0.02   0.03     0.16  -0.05  -0.09     0.03   0.00   0.01
  14   8     0.05   0.02  -0.00    -0.19   0.03   0.01    -0.03  -0.01   0.01
  15   6    -0.03  -0.02  -0.07     0.02   0.13   0.24    -0.01  -0.00   0.02
  16   6     0.01  -0.04   0.01    -0.09   0.20  -0.00    -0.01   0.03  -0.00
  17   8    -0.03  -0.00   0.01     0.21   0.02   0.00     0.01  -0.00   0.01
  18   6    -0.01   0.01  -0.02     0.12  -0.01   0.04     0.00   0.00   0.00
  19   6    -0.00   0.03  -0.00     0.07  -0.19  -0.03     0.00  -0.00  -0.00
  20   1    -0.11   0.07   0.41    -0.03   0.01   0.08    -0.03   0.04   0.24
  21   1    -0.17  -0.36  -0.10    -0.03  -0.07  -0.01    -0.10  -0.23  -0.10
  22   1     0.13   0.21  -0.19     0.02   0.04  -0.03     0.14   0.13  -0.16
  23   1     0.01   0.10  -0.02    -0.00   0.02  -0.00     0.04   0.08  -0.02
  24   1     0.04   0.06   0.03     0.00   0.01   0.01     0.05   0.04   0.05
  25   1     0.01  -0.03  -0.01     0.00  -0.01  -0.00     0.04   0.07   0.12
  26   1     0.02  -0.04  -0.00     0.01  -0.01  -0.00    -0.08   0.03   0.11
  27   1    -0.06   0.04   0.23    -0.02   0.01   0.07     0.09  -0.15  -0.43
  28   1    -0.05  -0.24  -0.01    -0.01  -0.08  -0.00     0.10   0.39   0.06
  29   1     0.10   0.09  -0.09     0.03   0.02  -0.03    -0.15  -0.28   0.24
  30   1    -0.03  -0.02  -0.01    -0.02  -0.03  -0.01     0.00   0.03  -0.01
  31   1    -0.03  -0.01  -0.04    -0.03  -0.01  -0.01     0.01   0.01   0.01
  32   1    -0.01   0.01  -0.05     0.00   0.01   0.14    -0.00  -0.00   0.01
  33   1    -0.03  -0.02  -0.02     0.07   0.08   0.06    -0.00  -0.00   0.00
  34   1     0.07   0.03   0.11    -0.23  -0.05  -0.33    -0.00   0.00  -0.01
  35   1    -0.02   0.07  -0.08     0.03  -0.18   0.24    -0.00   0.01   0.01
  36   1    -0.03  -0.13   0.00     0.08   0.43   0.00    -0.00   0.02  -0.00
  37   1    -0.01  -0.00  -0.01     0.03   0.02   0.03     0.00  -0.00  -0.00
  38   1     0.00   0.01  -0.01     0.01  -0.01   0.02     0.00   0.00   0.00
  39   1     0.00   0.02   0.01     0.02  -0.15  -0.08     0.00   0.00   0.00
  40   1    -0.01  -0.00   0.01     0.07   0.01  -0.04     0.00  -0.01   0.00
  41   1     0.01   0.01  -0.02    -0.04  -0.08   0.09    -0.00  -0.00  -0.01
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   229.9342               264.8887               271.0727
 Red. masses --     4.5265                20.4899                16.6188
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.9604                 7.4022                 7.1350
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.00  -0.01     0.09  -0.00  -0.09    -0.02   0.03  -0.01
   2   6    -0.00  -0.01   0.01     0.06  -0.03   0.07    -0.00   0.06   0.07
   3   8     0.01   0.01   0.02    -0.01  -0.17   0.04    -0.30  -0.53  -0.18
   4  15     0.00   0.00  -0.00     0.08  -0.05   0.04     0.15  -0.06   0.07
   5  16     0.00   0.00  -0.01    -0.12  -0.04   0.03    -0.24  -0.03   0.03
   6   8     0.00  -0.00   0.00     0.03   0.09   0.05     0.09   0.16   0.09
   7   6     0.00   0.00   0.01    -0.01   0.06  -0.13     0.01   0.11  -0.19
   8   6    -0.00  -0.01   0.01    -0.03   0.10  -0.07    -0.04   0.12  -0.09
   9  16     0.02   0.03  -0.04    -0.20   0.10   0.25     0.32   0.12   0.09
  10   6    -0.01  -0.00  -0.02     0.10   0.22  -0.10    -0.05  -0.11   0.01
  11  16     0.07   0.08   0.02    -0.19  -0.30  -0.35     0.07   0.08   0.08
  12  15     0.02   0.08   0.08    -0.17   0.02  -0.00     0.06  -0.00   0.01
  13  16     0.01  -0.13   0.13     0.19  -0.06  -0.03    -0.05   0.03   0.02
  14   8     0.03   0.04   0.14     0.27   0.15   0.32    -0.09  -0.05  -0.11
  15   6    -0.08  -0.01  -0.02    -0.06   0.05  -0.00     0.02  -0.02  -0.00
  16   6    -0.03   0.08  -0.01    -0.05   0.09  -0.00     0.02  -0.03   0.00
  17   8    -0.05  -0.07  -0.16     0.02  -0.02   0.03    -0.00   0.01  -0.00
  18   6    -0.03  -0.04  -0.22     0.07  -0.02   0.03    -0.02   0.01  -0.01
  19   6    -0.03  -0.07   0.00     0.06  -0.08  -0.02    -0.02   0.02   0.01
  20   1     0.00  -0.00  -0.01     0.04   0.00  -0.00    -0.02   0.03   0.13
  21   1     0.00   0.01   0.00    -0.03  -0.01  -0.06    -0.08  -0.11  -0.07
  22   1    -0.00  -0.01   0.00     0.07   0.01  -0.07     0.08   0.09  -0.10
  23   1    -0.00  -0.01   0.00     0.02   0.02   0.01     0.04   0.11  -0.06
  24   1    -0.00  -0.00  -0.00     0.02  -0.00   0.06     0.00   0.04   0.15
  25   1     0.00   0.00   0.01    -0.03  -0.01  -0.06    -0.04  -0.01  -0.09
  26   1    -0.00  -0.00   0.01     0.03   0.04  -0.07     0.05   0.07  -0.10
  27   1    -0.00  -0.01  -0.01    -0.01   0.05   0.04    -0.03   0.06   0.05
  28   1     0.00   0.00   0.01    -0.01  -0.02  -0.02    -0.02  -0.03  -0.03
  29   1    -0.00  -0.01   0.01     0.00   0.07  -0.05     0.00   0.09  -0.07
  30   1    -0.01  -0.01   0.01     0.08   0.13  -0.08    -0.03  -0.11   0.03
  31   1    -0.01   0.00  -0.02     0.08   0.05   0.07    -0.07  -0.01  -0.06
  32   1    -0.02   0.01  -0.05    -0.03   0.07  -0.07     0.01  -0.02   0.02
  33   1    -0.05  -0.04  -0.00    -0.06  -0.06   0.00     0.02   0.02  -0.00
  34   1     0.08   0.05   0.07     0.06   0.05   0.06    -0.02  -0.02  -0.02
  35   1    -0.03   0.11  -0.07    -0.03   0.10  -0.06     0.01  -0.03   0.02
  36   1    -0.04  -0.06  -0.00    -0.05  -0.04   0.00     0.02   0.01  -0.00
  37   1    -0.04  -0.01  -0.08     0.02  -0.01   0.01    -0.01   0.00  -0.01
  38   1     0.02  -0.00  -0.08     0.01  -0.01   0.01    -0.00   0.01  -0.01
  39   1    -0.06  -0.39  -0.30     0.02  -0.01   0.01    -0.01  -0.01  -0.01
  40   1     0.06   0.44  -0.13     0.02  -0.06  -0.00    -0.01   0.03  -0.00
  41   1    -0.03  -0.12   0.52    -0.01  -0.02  -0.04    -0.00   0.00   0.03
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   283.8003               288.3958               300.6043
 Red. masses --    13.6965                15.6972                17.4932
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    27.4289                 2.8019                 4.8757
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10  -0.02  -0.08     0.17  -0.02  -0.15     0.03   0.03  -0.07
   2   6     0.06  -0.05   0.02     0.09  -0.09   0.15    -0.03  -0.04   0.24
   3   8     0.02  -0.03   0.02     0.09  -0.03   0.19     0.04  -0.07   0.30
   4  15     0.03   0.02   0.02     0.01   0.01   0.01    -0.07  -0.02  -0.12
   5  16     0.02   0.02  -0.02     0.02   0.00   0.04     0.02  -0.04   0.11
   6   8    -0.07  -0.05  -0.02     0.06   0.06   0.04     0.27   0.20   0.06
   7   6    -0.02  -0.04   0.07     0.04   0.03  -0.04     0.17   0.16  -0.12
   8   6     0.01  -0.03   0.02     0.00  -0.02  -0.00     0.00  -0.08   0.00
   9  16     0.02   0.18  -0.04    -0.36   0.13   0.06    -0.27  -0.10  -0.26
  10   6    -0.44  -0.25   0.00    -0.26   0.03  -0.19    -0.06   0.02  -0.04
  11  16    -0.28   0.13   0.17     0.03  -0.20  -0.11     0.27   0.10   0.12
  12  15    -0.03   0.03  -0.02     0.08  -0.06   0.08     0.07   0.04  -0.02
  13  16     0.10  -0.01  -0.07     0.02   0.13   0.09    -0.07  -0.07   0.00
  14   8     0.33   0.25   0.05    -0.17  -0.10  -0.25    -0.02   0.02  -0.01
  15   6     0.08   0.18  -0.11     0.11  -0.05  -0.06    -0.10   0.06   0.06
  16   6     0.01  -0.09   0.03     0.09  -0.20   0.00    -0.08   0.17   0.01
  17   8    -0.03  -0.04  -0.09     0.13   0.08   0.24    -0.17  -0.09  -0.25
  18   6     0.09  -0.10   0.06    -0.03   0.18  -0.11     0.01  -0.17   0.08
  19   6     0.08  -0.15  -0.03    -0.05   0.12   0.01     0.04  -0.08  -0.00
  20   1     0.05  -0.01  -0.03     0.09  -0.02  -0.08     0.04  -0.00  -0.04
  21   1     0.00   0.01  -0.03    -0.02   0.05  -0.08    -0.06   0.05  -0.06
  22   1     0.05  -0.01  -0.03     0.10  -0.02  -0.07     0.06  -0.00  -0.05
  23   1     0.02  -0.02   0.01     0.01  -0.03   0.05    -0.03   0.00   0.08
  24   1     0.01  -0.01   0.01     0.02  -0.03   0.04    -0.02  -0.01   0.08
  25   1     0.01   0.00   0.03     0.00  -0.00  -0.02     0.01   0.02  -0.07
  26   1    -0.02  -0.02   0.03     0.02   0.02  -0.02     0.08   0.08  -0.07
  27   1     0.02  -0.02  -0.02    -0.02   0.00   0.01    -0.09   0.00   0.02
  28   1     0.00   0.02   0.00     0.00  -0.03   0.00     0.02  -0.10   0.02
  29   1     0.00  -0.02   0.02     0.01  -0.00  -0.00     0.02  -0.03  -0.00
  30   1    -0.17  -0.23   0.06    -0.10  -0.05  -0.03    -0.05   0.01   0.02
  31   1    -0.23  -0.02  -0.14    -0.11   0.02  -0.11    -0.01  -0.01  -0.04
  32   1     0.01   0.10  -0.06     0.04  -0.05   0.03    -0.03   0.02   0.02
  33   1    -0.01   0.02  -0.03     0.06   0.03  -0.02    -0.03   0.02   0.02
  34   1    -0.04  -0.01   0.08    -0.05  -0.06  -0.00     0.01   0.04  -0.02
  35   1     0.02  -0.05  -0.02     0.05  -0.12   0.03    -0.04   0.08   0.00
  36   1     0.01  -0.10   0.00     0.06  -0.05  -0.00    -0.04   0.07   0.00
  37   1     0.05  -0.01   0.05    -0.05   0.01  -0.10     0.04  -0.02   0.08
  38   1     0.01  -0.07   0.03     0.03   0.14  -0.06    -0.03  -0.13   0.04
  39   1     0.03  -0.03   0.00    -0.01  -0.03  -0.04     0.00   0.05   0.04
  40   1     0.04  -0.09  -0.01    -0.02   0.12  -0.01     0.01  -0.10   0.01
  41   1    -0.01  -0.04  -0.05    -0.01   0.02   0.10     0.02  -0.00  -0.09
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   310.2665               325.0220               350.5750
 Red. masses --    20.0501                16.1522                18.0263
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    15.5570                12.2690                19.9927
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.14   0.05   0.07     0.04  -0.01  -0.04     0.18  -0.02  -0.16
   2   6    -0.12   0.06   0.11     0.02  -0.03   0.04     0.08  -0.13   0.18
   3   8     0.01  -0.02   0.16    -0.02  -0.03   0.03    -0.28  -0.27  -0.00
   4  15    -0.05  -0.05  -0.15    -0.01   0.03  -0.01    -0.08   0.28  -0.12
   5  16     0.00  -0.07   0.08     0.01   0.04   0.00     0.02   0.46  -0.01
   6   8     0.22   0.15   0.01    -0.01  -0.00  -0.01    -0.24  -0.05  -0.17
   7   6     0.13   0.13  -0.09     0.02  -0.01   0.02     0.10  -0.09   0.14
   8   6    -0.00  -0.06   0.01     0.01  -0.04   0.02     0.07  -0.24   0.12
   9  16     0.09  -0.20  -0.35    -0.03   0.03  -0.03     0.04  -0.17  -0.01
  10   6     0.12  -0.06   0.18    -0.15  -0.10   0.03     0.16  -0.00   0.06
  11  16    -0.43   0.09   0.04    -0.05  -0.04   0.14    -0.04   0.02  -0.01
  12  15    -0.16  -0.02  -0.00     0.10   0.20  -0.22    -0.03  -0.03   0.01
  13  16     0.06   0.04  -0.04     0.01  -0.13  -0.26    -0.01   0.01   0.02
  14   8     0.11   0.07   0.06     0.04  -0.27   0.43     0.00   0.02  -0.02
  15   6     0.12  -0.01  -0.08    -0.07  -0.36   0.14     0.00   0.03  -0.01
  16   6     0.09  -0.19  -0.00     0.05   0.05  -0.07    -0.01   0.00   0.01
  17   8     0.14   0.06   0.21     0.22   0.21  -0.08    -0.01  -0.02   0.03
  18   6     0.02   0.12  -0.05    -0.08   0.20   0.03     0.00  -0.01  -0.01
  19   6    -0.01   0.02  -0.00    -0.11   0.16   0.04     0.01  -0.01  -0.00
  20   1    -0.05   0.02   0.03     0.03  -0.00  -0.02     0.11  -0.02  -0.06
  21   1    -0.04   0.01   0.02    -0.01   0.01  -0.02    -0.05   0.04  -0.10
  22   1    -0.04   0.01   0.02     0.03  -0.00  -0.02     0.13  -0.00  -0.10
  23   1    -0.05   0.03   0.04     0.01  -0.00   0.01     0.05   0.01   0.01
  24   1    -0.04   0.02   0.04     0.00  -0.01   0.02     0.02  -0.03   0.11
  25   1     0.02   0.03  -0.05     0.01   0.00   0.01     0.06   0.01   0.07
  26   1     0.06   0.06  -0.05     0.00  -0.00   0.01    -0.01  -0.06   0.08
  27   1    -0.07   0.00   0.01    -0.01  -0.01  -0.00    -0.04  -0.07  -0.01
  28   1     0.01  -0.07   0.02     0.01  -0.01   0.01     0.03  -0.08   0.04
  29   1     0.01  -0.03   0.00     0.01  -0.02   0.01     0.03  -0.13   0.07
  30   1     0.07   0.07   0.01    -0.07  -0.08   0.03     0.07   0.07  -0.01
  31   1     0.08  -0.04   0.14    -0.08  -0.01  -0.05     0.09  -0.02   0.08
  32   1     0.03   0.01  -0.04    -0.01  -0.09  -0.02    -0.00   0.01   0.00
  33   1     0.03  -0.02  -0.02    -0.04  -0.18   0.04     0.00   0.01  -0.00
  34   1    -0.02  -0.04   0.04     0.14   0.01  -0.06    -0.01   0.00   0.00
  35   1     0.04  -0.09  -0.01    -0.03   0.10  -0.04     0.00  -0.00   0.00
  36   1     0.04  -0.10  -0.00    -0.03   0.04  -0.01     0.00  -0.00   0.00
  37   1    -0.03   0.01  -0.06    -0.03   0.08   0.02    -0.00  -0.01  -0.01
  38   1     0.03   0.10  -0.03    -0.04   0.05   0.01     0.00   0.01  -0.00
  39   1     0.01  -0.05  -0.03    -0.03   0.07   0.03     0.00  -0.01  -0.00
  40   1     0.00   0.05  -0.01    -0.04   0.03   0.02     0.00   0.00  -0.00
  41   1    -0.02  -0.01   0.06    -0.02   0.05  -0.01     0.00  -0.00   0.00
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   384.0508               385.0861               424.7069
 Red. masses --    18.0546                19.0696                28.2126
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.1260                19.7708               286.4772
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.16  -0.05  -0.09     0.25  -0.08  -0.14    -0.03   0.01   0.02
   2   6     0.12  -0.06  -0.05     0.19  -0.09  -0.07    -0.01   0.02  -0.05
   3   8    -0.10   0.10  -0.11    -0.15   0.17  -0.17     0.02  -0.09  -0.05
   4  15    -0.21   0.03   0.20    -0.35   0.03   0.30     0.28   0.04   0.24
   5  16     0.03  -0.03  -0.02     0.05  -0.07  -0.03    -0.00   0.17  -0.03
   6   8     0.04   0.04   0.21     0.08   0.07   0.33     0.02  -0.05   0.09
   7   6    -0.03  -0.00  -0.03    -0.04   0.00  -0.05    -0.07  -0.05   0.01
   8   6    -0.02   0.04  -0.03    -0.03   0.07  -0.04    -0.01   0.05  -0.02
   9  16     0.02  -0.07  -0.11     0.05  -0.08  -0.20    -0.20  -0.13  -0.25
  10   6     0.08   0.01  -0.00     0.03  -0.04   0.07     0.01  -0.07  -0.03
  11  16     0.07  -0.02  -0.00    -0.07   0.08   0.06    -0.43  -0.09  -0.09
  12  15    -0.20   0.41   0.05     0.07  -0.27  -0.04     0.48   0.13   0.02
  13  16     0.02  -0.08   0.14    -0.02   0.05  -0.11    -0.01   0.01   0.31
  14   8    -0.25   0.01   0.12     0.16   0.00  -0.06    -0.01  -0.06  -0.12
  15   6     0.15  -0.10  -0.12    -0.09   0.06   0.07    -0.03  -0.01   0.02
  16   6     0.16  -0.28  -0.04    -0.10   0.16   0.02    -0.02   0.04   0.00
  17   8    -0.15   0.12  -0.24     0.11  -0.08   0.17     0.02   0.01  -0.23
  18   6     0.09   0.04   0.06    -0.06  -0.03  -0.04    -0.04  -0.05   0.01
  19   6     0.06  -0.13  -0.02    -0.04   0.08   0.02    -0.02   0.03   0.02
  20   1     0.07  -0.02  -0.04     0.11  -0.03  -0.06    -0.02   0.01   0.02
  21   1     0.02   0.01  -0.04     0.03   0.01  -0.06     0.01  -0.02   0.02
  22   1     0.07  -0.02  -0.04     0.10  -0.03  -0.06    -0.02   0.01   0.02
  23   1     0.05  -0.03  -0.02     0.08  -0.04  -0.03    -0.00   0.01  -0.02
  24   1     0.05  -0.02  -0.03     0.07  -0.03  -0.05    -0.01   0.01   0.00
  25   1    -0.03  -0.04  -0.03    -0.05  -0.06  -0.05    -0.02  -0.02   0.00
  26   1     0.02   0.03  -0.04     0.04   0.05  -0.07    -0.02  -0.00  -0.00
  27   1     0.01   0.02   0.02     0.02   0.03   0.03     0.04   0.01   0.01
  28   1    -0.01   0.01  -0.02    -0.02   0.01  -0.02    -0.01   0.04  -0.02
  29   1    -0.00   0.04  -0.03    -0.00   0.06  -0.04    -0.01   0.03  -0.02
  30   1     0.03   0.04  -0.01     0.01   0.02   0.01     0.03   0.07  -0.04
  31   1     0.05  -0.01   0.03     0.02  -0.02   0.04     0.04  -0.03   0.09
  32   1     0.06  -0.06  -0.04    -0.03   0.04   0.02    -0.01  -0.01   0.02
  33   1     0.05  -0.05  -0.04    -0.03   0.03   0.02    -0.01   0.02   0.01
  34   1    -0.03  -0.07   0.05     0.02   0.04  -0.02     0.01   0.01  -0.02
  35   1     0.08  -0.14  -0.01    -0.04   0.08   0.00    -0.01   0.02   0.00
  36   1     0.08  -0.14  -0.02    -0.05   0.08   0.01    -0.01   0.03   0.00
  37   1     0.05   0.05   0.07    -0.03  -0.03  -0.05     0.01   0.03   0.05
  38   1     0.00  -0.06   0.03    -0.00   0.04  -0.02    -0.03  -0.06   0.02
  39   1     0.04  -0.05  -0.00    -0.02   0.03  -0.00    -0.02   0.04   0.02
  40   1     0.05  -0.10  -0.01    -0.03   0.07   0.01    -0.02   0.00   0.01
  41   1    -0.06  -0.03  -0.04     0.04   0.02   0.03     0.02   0.02  -0.02
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   435.9559               445.0474               459.6403
 Red. masses --    21.6015                19.9218                13.2177
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    13.8729                59.0873                45.2691
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05   0.02   0.02    -0.03  -0.00   0.04    -0.01   0.00   0.01
   2   6    -0.05  -0.00   0.07     0.03   0.06  -0.21     0.00   0.01  -0.02
   3   8    -0.00  -0.15   0.03     0.11  -0.06  -0.14     0.02  -0.02  -0.01
   4  15     0.26   0.07   0.19     0.37  -0.03   0.27     0.05  -0.00   0.03
   5  16     0.01   0.29  -0.04    -0.04   0.03  -0.00    -0.01   0.02  -0.00
   6   8     0.32  -0.30   0.01    -0.45   0.29   0.16    -0.04   0.02   0.01
   7   6    -0.24  -0.16   0.04     0.18   0.09  -0.01     0.01   0.00   0.00
   8   6    -0.05   0.20  -0.07     0.04  -0.17   0.06     0.01  -0.01   0.01
   9  16    -0.23  -0.14  -0.22    -0.24  -0.09  -0.19    -0.03  -0.01  -0.02
  10   6     0.00  -0.01   0.00    -0.02  -0.01  -0.01    -0.00   0.01  -0.00
  11  16     0.23   0.08   0.09     0.16   0.05   0.06     0.09  -0.03   0.01
  12  15    -0.27  -0.08  -0.01    -0.16  -0.06  -0.00    -0.24   0.12   0.03
  13  16     0.00  -0.01  -0.20    -0.00  -0.00  -0.15     0.04  -0.02   0.04
  14   8     0.01   0.04   0.07     0.01   0.02   0.05    -0.09   0.13   0.06
  15   6     0.02   0.01  -0.01     0.01  -0.00   0.00     0.06   0.12  -0.09
  16   6     0.01  -0.02  -0.00     0.00  -0.01  -0.00     0.03  -0.06  -0.00
  17   8    -0.02  -0.01   0.15    -0.07   0.02   0.12     0.54  -0.25  -0.17
