 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  28   1    -0.00  -0.02   0.01     0.02  -0.08   0.04     0.05  -0.01   0.04
  29   1     0.00  -0.01  -0.00     0.01  -0.03  -0.10     0.03   0.01  -0.04
  30   1    -0.02   0.04  -0.02    -0.05   0.09  -0.04    -0.01  -0.01  -0.01
  31   1    -0.01   0.05   0.01    -0.06   0.07   0.02    -0.01  -0.01  -0.01
  32   1    -0.03   0.12  -0.07    -0.01   0.01   0.04     0.00  -0.03   0.01
  33   1    -0.14   0.00  -0.07     0.00   0.01   0.03     0.02  -0.00   0.01
  34   1     0.06   0.05   0.09    -0.02   0.01   0.02    -0.02   0.01  -0.01
  35   1    -0.02   0.06  -0.01    -0.01   0.01   0.02     0.02   0.01   0.01
  36   1    -0.05  -0.06   0.08    -0.01   0.01   0.02     0.00   0.03  -0.00
  37   1     0.10  -0.20   0.07    -0.05   0.13  -0.03     0.02  -0.06   0.02
  38   1    -0.11  -0.13   0.17     0.10   0.09  -0.09    -0.04  -0.04   0.04
  39   1    -0.13   0.11   0.01     0.09  -0.06   0.00    -0.05   0.02  -0.00
  40   1     0.07   0.05  -0.11    -0.04  -0.03   0.06     0.01   0.00  -0.03
  41   1    -0.03  -0.05   0.05     0.02   0.05  -0.02    -0.02  -0.02   0.02
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   162.9397               175.4055               181.0677
 Red. masses --    15.7593                24.1561                16.1238
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.0877                14.3343                38.4555
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.16  -0.13    -0.03   0.03  -0.03     0.04  -0.16   0.11
   2   6    -0.01   0.05  -0.23    -0.04   0.03  -0.01     0.04  -0.06   0.16
   3   8    -0.17   0.11  -0.16    -0.02   0.02  -0.06     0.16  -0.10   0.13
   4  15     0.15   0.09  -0.07    -0.09  -0.01  -0.12    -0.12  -0.06   0.04
   5  16    -0.10  -0.16   0.07     0.21  -0.11   0.11     0.11   0.08   0.02
   6   8     0.19  -0.05   0.04    -0.06   0.02  -0.18    -0.15   0.06  -0.03
   7   6     0.05  -0.00  -0.02    -0.05  -0.10  -0.07    -0.05   0.01   0.02
   8   6    -0.01   0.08   0.08    -0.06  -0.09  -0.03     0.00  -0.07  -0.06
   9  16    -0.03   0.03   0.27    -0.20   0.10   0.24     0.19   0.16  -0.25
  10   6     0.01  -0.02   0.17    -0.00  -0.00   0.13    -0.26   0.23  -0.01
  11  16    -0.09  -0.19  -0.01     0.34  -0.07   0.40     0.15   0.07   0.04
  12  15    -0.01  -0.16   0.01    -0.07   0.10  -0.20    -0.15  -0.18   0.01
  13  16     0.06  -0.03   0.22    -0.05   0.30   0.12     0.12  -0.01   0.12
  14   8     0.12   0.00  -0.11     0.04   0.05  -0.21     0.04  -0.09  -0.11
  15   6    -0.11   0.12  -0.29     0.11  -0.05  -0.08    -0.05   0.02  -0.26
  16   6     0.03  -0.14  -0.14     0.08  -0.08  -0.14     0.04  -0.10  -0.15
  17   8    -0.11   0.07   0.14     0.01   0.01  -0.14    -0.23   0.10   0.17
  18   6    -0.03   0.16  -0.05    -0.04  -0.18   0.06    -0.12   0.05   0.00
  19   6     0.12   0.03   0.04    -0.12  -0.05  -0.03     0.11   0.03   0.04
  20   1     0.00   0.10   0.00    -0.01  -0.01  -0.02     0.00  -0.10   0.01
  21   1    -0.08   0.04  -0.03     0.01   0.01  -0.01     0.06  -0.04   0.03
  22   1     0.02   0.03  -0.06    -0.02   0.01   0.00    -0.03  -0.03   0.05
  23   1    -0.02  -0.02  -0.10    -0.01   0.02   0.00     0.02   0.01   0.07
  24   1     0.05   0.02  -0.07    -0.02   0.00  -0.00    -0.02  -0.02   0.05
  25   1     0.01  -0.01  -0.03    -0.02  -0.03   0.01    -0.01   0.02   0.03
  26   1    -0.00   0.01  -0.01    -0.00  -0.05  -0.03     0.00  -0.01   0.01
  27   1     0.02   0.01   0.02    -0.04   0.01   0.01    -0.02  -0.00  -0.01
  28   1    -0.05   0.04   0.01    -0.01  -0.06   0.03     0.04  -0.03   0.01
  29   1     0.00   0.05   0.07    -0.01  -0.03  -0.05    -0.00  -0.04  -0.06
  30   1     0.01   0.01   0.05     0.01   0.02   0.03    -0.14   0.10  -0.10
  31   1     0.00  -0.00   0.05    -0.03  -0.03   0.04    -0.13   0.09   0.10
  32   1    -0.01   0.15  -0.12     0.03  -0.05  -0.01     0.00   0.08  -0.10
  33   1    -0.13  -0.00  -0.13     0.06   0.01   0.01    -0.08  -0.02  -0.11
  34   1     0.12  -0.01   0.01    -0.01  -0.05  -0.08     0.08  -0.00   0.00
  35   1    -0.05  -0.01  -0.08     0.03  -0.06  -0.00    -0.03   0.00  -0.08
  36   1    -0.01  -0.16  -0.02     0.03   0.03  -0.05    -0.00  -0.11  -0.03
  37   1    -0.06   0.08  -0.03     0.05  -0.10   0.03    -0.06   0.01  -0.02
  38   1     0.03   0.06  -0.06    -0.08  -0.07   0.06    -0.03   0.01  -0.02
  39   1     0.09  -0.02   0.03    -0.09   0.03  -0.02     0.07   0.01   0.04
  40   1     0.00  -0.00   0.07     0.02   0.00  -0.06     0.03   0.01   0.05
  41   1     0.05   0.03  -0.03    -0.04  -0.05   0.03     0.05   0.00  -0.04
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   225.8666               201.4701               213.7152
 Red. masses --    15.7417                 4.0175                 5.9753
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    17.1376                 2.6248                 3.9933
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.02   0.01    -0.00   0.03   0.01     0.01   0.04   0.03
   2   6    -0.01   0.01   0.01    -0.06  -0.04   0.01     0.02  -0.13  -0.08
   3   8     0.00   0.00  -0.00    -0.11  -0.05  -0.06     0.02  -0.17  -0.20
   4  15     0.06  -0.01   0.01     0.06  -0.04   0.03     0.07   0.07  -0.10
   5  16    -0.01  -0.01  -0.02    -0.06  -0.02  -0.07    -0.09  -0.17   0.04
   6   8     0.01   0.00   0.08    -0.04   0.06   0.03    -0.07   0.12   0.14
   7   6     0.04   0.03   0.06    -0.07   0.20  -0.12     0.06   0.12   0.15
   8   6     0.04   0.05   0.02     0.04   0.02   0.03     0.10   0.10   0.04
   9  16     0.05  -0.06  -0.03     0.15  -0.06   0.08    -0.09   0.01   0.01
  10   6    -0.37   0.09   0.13     0.06  -0.02   0.06    -0.03   0.01  -0.02
  11  16    -0.35   0.02   0.20    -0.08   0.01   0.01     0.06  -0.03  -0.02
  12  15    -0.01   0.06   0.17    -0.01  -0.00   0.04     0.03   0.00  -0.05
  13  16     0.17  -0.01  -0.08     0.03  -0.01  -0.01    -0.03   0.01   0.01
  14   8     0.22   0.25  -0.09     0.03   0.03  -0.01    -0.03  -0.02   0.00
  15   6     0.13   0.13   0.02     0.02   0.02  -0.00    -0.02  -0.02   0.01
  16   6     0.06  -0.10  -0.12     0.01  -0.01  -0.02    -0.01   0.01   0.02
  17   8     0.14  -0.27  -0.12     0.01  -0.04  -0.00    -0.00   0.04  -0.01
  18   6     0.08  -0.10  -0.14     0.01  -0.01  -0.02    -0.00   0.01   0.01
  19   6    -0.17  -0.11  -0.18    -0.01  -0.01  -0.02     0.01   0.01   0.02
  20   1    -0.00  -0.01  -0.01    -0.02  -0.04  -0.03    -0.07  -0.41  -0.14
  21   1     0.01   0.01  -0.00     0.05   0.06  -0.03     0.32   0.31  -0.18
  22   1    -0.01   0.01   0.01    -0.03   0.03   0.07    -0.26   0.18   0.40
  23   1    -0.00   0.01   0.01    -0.01  -0.01   0.01     0.01  -0.02  -0.02
  24   1    -0.01   0.00   0.00    -0.03  -0.02   0.01    -0.00  -0.07  -0.01
  25   1     0.01   0.01   0.02     0.01   0.08  -0.07     0.02   0.04   0.06
  26   1     0.02   0.02   0.02    -0.07   0.08  -0.03     0.04   0.04   0.05
  27   1     0.04  -0.04  -0.02    -0.19   0.43   0.17     0.05  -0.04  -0.02
  28   1    -0.01   0.06  -0.04     0.21  -0.34   0.38     0.02   0.09  -0.05
  29   1     0.00   0.03   0.07     0.05  -0.14  -0.47     0.02   0.04   0.08
  30   1    -0.17   0.06  -0.05     0.01  -0.02   0.03    -0.01   0.02  -0.01
  31   1    -0.14   0.07   0.13     0.03   0.00   0.01    -0.02   0.00   0.00
  32   1     0.03   0.02   0.02     0.00   0.01   0.00    -0.00  -0.01   0.00
  33   1     0.04   0.06   0.03     0.00   0.01   0.00    -0.00  -0.00   0.00
  34   1     0.02  -0.07  -0.10     0.00  -0.01  -0.01    -0.01   0.00   0.00
  35   1    -0.02  -0.08   0.02    -0.01  -0.01  -0.00     0.01   0.00   0.01
  36   1     0.04  -0.00  -0.06     0.01  -0.01  -0.01    -0.01   0.02   0.01
  37   1     0.01  -0.01  -0.04    -0.00   0.00  -0.01     0.01   0.00   0.01
  38   1     0.06  -0.01  -0.03     0.01  -0.00  -0.01    -0.01   0.00   0.00
  39   1    -0.01  -0.07  -0.06     0.01  -0.01  -0.00    -0.02   0.01  -0.00
  40   1    -0.13  -0.09  -0.07    -0.03  -0.02  -0.01     0.03   0.02   0.00
  41   1    -0.08   0.07  -0.04    -0.01   0.02  -0.01     0.01  -0.03   0.02
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   221.0947               232.9505               243.8600
 Red. masses --     6.2814                 9.5261                 9.7114
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.1141                 2.6053                 1.6603
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.02  -0.01    -0.01   0.04  -0.02    -0.00   0.05  -0.02
   2   6    -0.02   0.02   0.01    -0.05   0.04   0.02    -0.06   0.02   0.02
   3   8    -0.02   0.01  -0.00    -0.04   0.02  -0.01    -0.03  -0.01  -0.04
   4  15     0.05  -0.03   0.01     0.12  -0.07   0.03     0.11  -0.07  -0.01
   5  16    -0.01  -0.02  -0.04    -0.03  -0.04  -0.09    -0.03  -0.08  -0.09
   6   8     0.01   0.01   0.05     0.01   0.02   0.11    -0.03   0.06   0.10
   7   6     0.02   0.04   0.02     0.04   0.10   0.05     0.04   0.10   0.08
   8   6     0.03   0.04   0.02     0.07   0.08   0.05     0.07   0.08   0.04
   9  16    -0.01  -0.10   0.01    -0.01  -0.22   0.02    -0.07  -0.24   0.04
  10   6    -0.11   0.05  -0.04    -0.31   0.11  -0.03    -0.20   0.06  -0.07
  11  16     0.14  -0.14  -0.12     0.14  -0.16  -0.04     0.17  -0.05   0.01
  12  15    -0.02  -0.13  -0.14     0.19   0.03  -0.10    -0.01   0.09  -0.18
  13  16     0.06   0.04   0.12    -0.13  -0.02   0.05    -0.08   0.17  -0.06
  14   8    -0.12   0.11  -0.07     0.00  -0.03   0.05    -0.11  -0.09  -0.02
  15   6    -0.12   0.09  -0.04    -0.02  -0.02   0.04     0.00  -0.13   0.07
  16   6    -0.02   0.08   0.11    -0.03   0.04   0.04    -0.03   0.04   0.05
  17   8    -0.00  -0.01   0.06     0.01   0.16  -0.11     0.09   0.04  -0.00
  18   6     0.00   0.01   0.04     0.00   0.10  -0.05     0.06  -0.08   0.13
  19   6     0.07   0.03   0.05    -0.03  -0.02   0.02     0.08   0.04   0.06
  20   1     0.01   0.05   0.01     0.01   0.11   0.02     0.01   0.10   0.01
  21   1    -0.03  -0.02   0.01    -0.07  -0.05   0.03    -0.05  -0.03   0.02
  22   1     0.03  -0.01  -0.03     0.07  -0.03  -0.08     0.06  -0.02  -0.06
  23   1    -0.00   0.01   0.01    -0.01   0.01   0.02    -0.01   0.02   0.02
  24   1    -0.01   0.00   0.00    -0.03   0.01   0.01    -0.04  -0.00   0.01
  25   1     0.01   0.01   0.00     0.02   0.03   0.00     0.02   0.03   0.03
  26   1     0.00   0.02   0.01     0.01   0.04   0.02     0.02   0.04   0.03
  27   1     0.00   0.02   0.01     0.01   0.05   0.02     0.02   0.02   0.01
  28   1     0.01   0.00   0.01     0.03  -0.00   0.04     0.03   0.03   0.01
  29   1     0.01   0.01  -0.00     0.02   0.01  -0.02     0.02   0.02   0.01
  30   1    -0.06   0.06  -0.07    -0.16   0.11  -0.13    -0.10   0.07  -0.10
  31   1    -0.07   0.03   0.05    -0.16   0.08   0.13    -0.10   0.05   0.07
  32   1    -0.02   0.01  -0.03    -0.01  -0.01   0.02    -0.00  -0.08   0.03
  33   1    -0.04   0.03  -0.00     0.00  -0.01   0.01     0.04  -0.03   0.03
  34   1    -0.19  -0.18  -0.32    -0.00   0.03   0.05     0.05   0.12   0.20
  35   1     0.27  -0.24   0.35    -0.02   0.04  -0.02    -0.10   0.16  -0.16
  36   1    -0.05   0.48   0.13    -0.01  -0.02   0.01     0.01  -0.19  -0.02
  37   1    -0.01   0.01   0.01     0.02   0.04   0.01     0.04  -0.05   0.04
  38   1     0.01   0.01   0.01    -0.01   0.02  -0.02    -0.01  -0.03   0.06
  39   1     0.14  -0.02   0.07    -0.33   0.09  -0.14     0.31  -0.07   0.16
  40   1    -0.08  -0.05   0.04     0.30   0.18  -0.03    -0.26  -0.15   0.05
  41   1     0.03   0.11  -0.07    -0.00  -0.34   0.22     0.02   0.31  -0.18
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   282.1033               300.0455               307.9508
 Red. masses --    15.3068                16.4757                14.8563
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.0810                 2.0693                20.0880
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.06  -0.01     0.03  -0.14   0.11    -0.01  -0.12   0.06
   2   6    -0.15   0.01   0.10    -0.09  -0.09   0.22    -0.07  -0.16   0.07
   3   8     0.02  -0.11  -0.17     0.02  -0.18  -0.16    -0.39  -0.03   0.01
   4  15     0.08  -0.08  -0.15    -0.01   0.04  -0.16    -0.12  -0.11   0.12
   5  16    -0.03  -0.24  -0.17     0.05  -0.13  -0.01     0.00   0.11  -0.02
   6   8    -0.36   0.38   0.02     0.17  -0.20   0.14    -0.03   0.25  -0.53
   7   6    -0.07   0.18   0.25     0.24   0.08  -0.05     0.25  -0.02  -0.14
   8   6     0.09  -0.02  -0.05     0.12   0.29   0.20     0.08   0.25   0.19
   9  16     0.12  -0.09   0.15    -0.41   0.19  -0.15     0.22  -0.12   0.07
  10   6     0.21  -0.01   0.01     0.02  -0.01  -0.14     0.02   0.00   0.05
  11  16     0.02   0.20   0.04     0.05   0.13   0.03    -0.01  -0.00  -0.01
  12  15    -0.07  -0.02   0.11    -0.04   0.00   0.09     0.00   0.00  -0.01
  13  16     0.04  -0.06  -0.00     0.03  -0.03  -0.00    -0.00   0.01  -0.00
  14   8     0.04  -0.01   0.01     0.03  -0.00   0.02    -0.01  -0.01  -0.00
  15   6     0.02   0.04  -0.05     0.02   0.03  -0.03    -0.00  -0.01  -0.01
  16   6     0.03  -0.05  -0.06     0.02  -0.04  -0.05    -0.00   0.00   0.00
  17   8    -0.06  -0.03   0.03    -0.05   0.00   0.02     0.02  -0.01  -0.00
  18   6    -0.04  -0.00  -0.02    -0.04  -0.02  -0.01     0.01   0.01   0.01
  19   6    -0.02  -0.01  -0.02    -0.02  -0.01  -0.02     0.01   0.01   0.01
  20   1     0.02   0.18   0.01     0.02   0.07   0.04    -0.01  -0.06   0.00
  21   1    -0.09  -0.07   0.06    -0.04  -0.13   0.09     0.02  -0.02   0.01
  22   1     0.13  -0.05  -0.11     0.08  -0.09  -0.07    -0.02  -0.02   0.04
  23   1    -0.02   0.06   0.09     0.00   0.04   0.13    -0.02  -0.08   0.03
  24   1    -0.12  -0.03   0.05    -0.11  -0.07   0.09    -0.01  -0.04   0.02
  25   1    -0.02   0.08   0.15     0.07   0.01  -0.06     0.05   0.00   0.05
  26   1     0.04   0.02   0.07     0.04   0.06  -0.00     0.11  -0.09  -0.08
  27   1     0.03  -0.12  -0.07     0.04   0.18   0.11     0.08   0.08   0.07
  28   1     0.08   0.08  -0.10    -0.05   0.02   0.11    -0.13   0.07   0.03
  29   1    -0.01  -0.03   0.03     0.07   0.12   0.05     0.05   0.15   0.16
  30   1     0.09  -0.04   0.06     0.04  -0.03   0.02    -0.01   0.00  -0.00
  31   1     0.10  -0.02  -0.06     0.02  -0.04  -0.10     0.01   0.02   0.03
  32   1     0.01   0.03  -0.02     0.01   0.02  -0.01    -0.00  -0.00  -0.00
  33   1    -0.01   0.00  -0.03    -0.00   0.00  -0.02    -0.00  -0.00  -0.00
  34   1     0.01  -0.04  -0.06     0.01  -0.03  -0.04    -0.00   0.00   0.00
  35   1     0.01  -0.05   0.02     0.00  -0.03   0.01     0.00   0.00   0.00
  36   1     0.01   0.02  -0.02     0.01   0.00  -0.02    -0.00   0.00   0.00
  37   1    -0.02   0.00  -0.01    -0.01  -0.01  -0.01     0.00   0.01   0.00
  38   1    -0.00   0.00  -0.01    -0.01  -0.01  -0.00     0.01   0.01   0.00
  39   1    -0.04   0.01  -0.02    -0.01  -0.00  -0.01    -0.00   0.00   0.00
  40   1     0.03   0.02  -0.01    -0.00  -0.00  -0.01     0.01   0.00   0.00
  41   1    -0.00  -0.04   0.01    -0.01  -0.01  -0.00     0.00  -0.00   0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   318.0156               323.3299               332.5740
 Red. masses --    22.5848                16.6000                16.9468
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.6527                15.4712                 8.5373
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.12  -0.09    -0.00   0.02  -0.02     0.00  -0.03   0.02
   2   6     0.04   0.05  -0.16     0.01   0.01  -0.03    -0.00  -0.01   0.03
   3   8    -0.04   0.12   0.14     0.01   0.02   0.03    -0.01  -0.01  -0.03
   4  15     0.04  -0.11   0.17     0.02  -0.02   0.03     0.01   0.02  -0.02
   5  16    -0.03   0.08  -0.02     0.00   0.01  -0.01     0.00  -0.00   0.01
   6   8     0.06  -0.06  -0.01     0.02  -0.03   0.02    -0.01   0.03  -0.01
   7   6     0.02  -0.03  -0.03     0.00  -0.01  -0.00    -0.02  -0.00   0.01
   8   6    -0.00   0.01   0.02    -0.00   0.00   0.00    -0.01  -0.02  -0.01
   9  16    -0.18  -0.45   0.03    -0.05  -0.08  -0.03     0.08   0.12  -0.01
  10   6     0.02   0.03  -0.31    -0.06  -0.01  -0.01    -0.03  -0.00   0.10
  11  16     0.28   0.37   0.03    -0.14   0.25   0.28    -0.12  -0.11   0.00
  12  15    -0.06   0.04   0.24    -0.07   0.11  -0.05     0.38   0.23   0.09
  13  16     0.02  -0.09  -0.00    -0.04   0.12  -0.15    -0.18  -0.09  -0.04
  14   8     0.08   0.00   0.08    -0.19  -0.42   0.14     0.07  -0.31   0.31
  15   6     0.07   0.09  -0.06    -0.07  -0.12  -0.27    -0.04   0.03  -0.15
  16   6     0.06  -0.09  -0.12     0.05  -0.07  -0.11     0.02  -0.06  -0.09
  17   8    -0.18   0.10   0.05     0.30  -0.25  -0.07    -0.06   0.43  -0.10
  18   6    -0.12  -0.09  -0.03     0.18   0.17   0.08     0.01  -0.17   0.00
  19   6    -0.07  -0.04  -0.06     0.13   0.09   0.14    -0.12  -0.07  -0.09
  20   1    -0.01  -0.02  -0.03    -0.00  -0.00  -0.00     0.00  -0.01   0.01
  21   1     0.02   0.10  -0.07     0.00   0.02  -0.01    -0.00  -0.02   0.01
  22   1    -0.04   0.06   0.05    -0.01   0.01   0.01    -0.00  -0.01  -0.01
  23   1    -0.01  -0.04  -0.09    -0.00  -0.01  -0.02     0.00   0.00   0.02
  24   1     0.07   0.05  -0.06     0.01   0.01  -0.01    -0.01  -0.01   0.01
  25   1     0.01  -0.01  -0.02     0.00  -0.00  -0.01    -0.00   0.00   0.01
  26   1    -0.00  -0.00  -0.01    -0.00   0.00   0.00    -0.00  -0.00   0.00
  27   1    -0.00   0.02   0.01    -0.00   0.01   0.00    -0.00  -0.01  -0.01
  28   1    -0.02  -0.01   0.01    -0.00  -0.00   0.01     0.01  -0.00  -0.01
  29   1     0.00   0.01   0.00     0.00   0.00  -0.00    -0.00  -0.01  -0.00
  30   1     0.00  -0.01  -0.08    -0.03  -0.03   0.01    -0.02   0.01   0.01
  31   1     0.01   0.03  -0.08    -0.01  -0.00  -0.01    -0.02   0.00   0.04
  32   1     0.02   0.06  -0.02     0.00   0.06  -0.11    -0.00   0.13  -0.06
  33   1    -0.01   0.01  -0.04    -0.07  -0.09  -0.15    -0.08  -0.05  -0.13
  34   1     0.03  -0.06  -0.09    -0.00  -0.06  -0.10    -0.00  -0.07  -0.12
  35   1    -0.02  -0.07   0.01     0.08  -0.07   0.03     0.05  -0.09   0.06
  36   1     0.03  -0.01  -0.05    -0.01   0.06   0.01    -0.01   0.06   0.00
  37   1    -0.01  -0.05  -0.01     0.00   0.10   0.02     0.11  -0.12   0.03
  38   1    -0.07  -0.04  -0.00     0.13   0.08   0.01    -0.12  -0.10   0.04
  39   1    -0.01  -0.01  -0.00    -0.01   0.03   0.01     0.05  -0.05   0.01
  40   1    -0.03  -0.02  -0.03     0.09   0.06   0.06    -0.15  -0.10  -0.06
  41   1    -0.02   0.01  -0.03     0.05  -0.04   0.07    -0.06   0.12  -0.06
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   383.1372               412.4309               425.0054
 Red. masses --    13.5863                19.9721                21.6165
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.1964                22.5224                77.9798
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.39  -0.20     0.01   0.04   0.03    -0.00   0.01   0.00
   2   6    -0.26  -0.09  -0.19    -0.21  -0.21   0.08    -0.04  -0.05   0.00
   3   8     0.41  -0.31   0.15     0.03  -0.33  -0.28    -0.08  -0.02   0.01
   4  15    -0.21  -0.20   0.16     0.27   0.32   0.07     0.24  -0.07   0.16
   5  16     0.02   0.05   0.05    -0.16   0.26   0.33    -0.01  -0.00  -0.02
   6   8    -0.11  -0.08  -0.06     0.26   0.12  -0.14     0.08   0.09  -0.06
   7   6     0.11  -0.00  -0.06    -0.10  -0.10  -0.06    -0.04  -0.01   0.00
   8   6     0.05   0.11   0.08    -0.11  -0.16  -0.10    -0.03  -0.05  -0.03
   9  16     0.05   0.11  -0.05     0.01  -0.15  -0.02    -0.17   0.04  -0.07
  10   6     0.01  -0.00   0.05    -0.05  -0.01  -0.06    -0.02   0.05  -0.03
  11  16    -0.04  -0.04   0.01     0.08  -0.00  -0.04    -0.20   0.33   0.27
  12  15     0.02  -0.01  -0.02    -0.05   0.03   0.05     0.18  -0.15  -0.24
  13  16    -0.00  -0.01   0.00    -0.01   0.03  -0.02     0.07  -0.18   0.12
  14   8     0.03  -0.01  -0.01    -0.04   0.00   0.05     0.29  -0.02  -0.28
  15   6    -0.02  -0.02   0.00     0.03   0.03   0.01    -0.18  -0.22  -0.06
  16   6    -0.01   0.02   0.02     0.02  -0.03  -0.03    -0.10   0.15   0.17
  17   8     0.01   0.02  -0.00    -0.00  -0.03   0.01    -0.02   0.15   0.01
  18   6     0.01  -0.00  -0.00    -0.01   0.01   0.00     0.03  -0.03  -0.02
  19   6    -0.00  -0.00  -0.00     0.01   0.00   0.00    -0.03  -0.02  -0.04
  20   1    -0.01   0.25  -0.11    -0.00   0.10  -0.02    -0.00   0.01  -0.01
  21   1    -0.04   0.20  -0.12    -0.02   0.02   0.00    -0.00   0.01  -0.01
  22   1     0.17   0.08   0.06     0.11  -0.02   0.03     0.02  -0.00   0.01
  23   1    -0.07   0.03  -0.05    -0.03   0.04   0.10    -0.01  -0.02   0.01
  24   1    -0.09  -0.03  -0.05    -0.16  -0.11   0.05    -0.01  -0.01   0.00
  25   1     0.03   0.01  -0.01    -0.04  -0.05  -0.02    -0.02  -0.01   0.00
  26   1     0.03   0.00  -0.01    -0.03  -0.06  -0.04    -0.01  -0.02  -0.01
  27   1     0.03   0.07   0.05    -0.04  -0.08  -0.04    -0.01  -0.03  -0.02
  28   1    -0.05   0.01   0.04     0.02  -0.03  -0.04     0.02  -0.01  -0.02
  29   1     0.03   0.06   0.05    -0.04  -0.07  -0.04    -0.02  -0.03  -0.02
  30   1     0.01  -0.01   0.02    -0.04   0.01  -0.05     0.00  -0.04   0.04
  31   1     0.01  -0.01  -0.00    -0.03   0.02   0.03     0.02  -0.00  -0.06
  32   1    -0.01  -0.00   0.00     0.01   0.01   0.00    -0.05  -0.04  -0.01
  33   1    -0.01  -0.01  -0.00     0.01   0.01  -0.00    -0.06  -0.05  -0.00
  34   1    -0.01   0.01   0.01     0.01  -0.02  -0.02    -0.08   0.09   0.13
  35   1     0.01   0.01   0.00    -0.02  -0.02   0.00     0.12   0.10  -0.01
  36   1    -0.01   0.01   0.01     0.01  -0.02  -0.02    -0.08   0.10   0.12
  37   1     0.01  -0.00   0.00    -0.01   0.00  -0.00     0.03  -0.02   0.00
  38   1    -0.00  -0.00   0.00     0.01   0.00  -0.00    -0.02  -0.02  -0.00
  39   1    -0.00  -0.00  -0.00     0.00   0.00   0.00    -0.01  -0.01  -0.02
  40   1    -0.01  -0.00  -0.00     0.01   0.01   0.00    -0.03  -0.02  -0.03
  41   1    -0.00   0.00   0.00     0.00  -0.01  -0.00    -0.02   0.02   0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   438.0929               449.7533               487.1227
 Red. masses --    25.8097                15.7492                18.1810
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   176.0196                 4.9503               131.4026
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.03  -0.02     0.00   0.00  -0.00    -0.00  -0.00  -0.00
   2   6    -0.05  -0.08  -0.02    -0.01  -0.01  -0.00    -0.00  -0.01   0.00
   3   8    -0.14   0.02   0.15    -0.03   0.01   0.03    -0.02   0.01   0.01
   4  15     0.42  -0.29   0.37     0.08  -0.05   0.07     0.04  -0.02   0.04
   5  16     0.03  -0.12  -0.19     0.01  -0.03  -0.04     0.01  -0.02  -0.03
   6   8     0.07   0.19  -0.11     0.02   0.04  -0.02     0.01   0.02  -0.01
   7   6    -0.06   0.02   0.03    -0.01   0.01   0.01    -0.01   0.00   0.01
   8   6    -0.03  -0.06  -0.04    -0.00  -0.01  -0.01    -0.00  -0.01  -0.00
   9  16    -0.28   0.37  -0.16    -0.05   0.08  -0.02    -0.03   0.05  -0.01
  10   6    -0.01   0.04   0.02     0.01  -0.01  -0.01    -0.01  -0.04   0.02
  11  16     0.01  -0.14  -0.07     0.16  -0.14  -0.11     0.12  -0.16  -0.12
  12  15    -0.01   0.01   0.03    -0.20   0.07   0.16    -0.11   0.18   0.36
  13  16    -0.00   0.03  -0.01    -0.06   0.23  -0.13    -0.08   0.18  -0.16
